eventType,platformGameId,eventTime,gameTime,gameOver,gameName,team,variable,count
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:15.310Z,117031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:16.283Z,118003,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:17.288Z,119008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:18.293Z,120014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:19.296Z,121016,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:20.298Z,122019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:21.302Z,123022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:22.310Z,124031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:23.283Z,125004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:24.292Z,126013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:25.300Z,127021,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:26.306Z,128026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:27.279Z,129000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:28.290Z,130011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:29.294Z,131014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:30.303Z,132023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:31.309Z,133029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:32.286Z,134007,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:33.292Z,135013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:34.298Z,136018,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:35.303Z,137023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:36.282Z,138002,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:37.290Z,139010,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:38.295Z,140015,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:39.304Z,141025,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:40.309Z,142029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:41.286Z,143007,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:42.294Z,144014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:43.305Z,145026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:44.281Z,146001,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:45.279Z,147000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:46.284Z,148004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:47.289Z,149009,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:48.303Z,150024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:49.308Z,151028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:50.285Z,152005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:51.301Z,153020,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:52.304Z,154024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:53.308Z,155028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:54.280Z,156000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:55.287Z,157007,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:56.299Z,158019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:57.307Z,159027,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:58.282Z,160001,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:10:59.285Z,161005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:00.297Z,162018,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:01.304Z,163025,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:02.308Z,164028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:03.288Z,165008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:04.289Z,166009,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:05.293Z,167013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:06.302Z,168022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:07.308Z,169028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:08.284Z,170004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:09.291Z,171011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:10.303Z,172023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:11.280Z,173000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:12.287Z,174008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:13.294Z,175014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:14.299Z,176019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:15.312Z,177032,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:16.286Z,178006,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:17.295Z,179016,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:18.306Z,180026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:19.309Z,181029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:20.285Z,182005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:21.294Z,183014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:22.288Z,184008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:23.282Z,185003,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:24.284Z,186004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:25.291Z,187011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:26.301Z,188021,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:27.311Z,189031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:28.313Z,190033,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:29.288Z,191008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:30.293Z,192013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:31.304Z,193024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:32.282Z,194002,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:33.291Z,195012,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:34.296Z,196016,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:35.306Z,197026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:36.307Z,198028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:37.308Z,199028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:38.284Z,200004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:39.292Z,201012,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:40.291Z,202011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:41.298Z,203018,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:42.307Z,204027,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:43.285Z,205005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:44.295Z,206015,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:45.299Z,207019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:46.302Z,208022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:47.310Z,209030,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:48.290Z,210010,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:49.294Z,211014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:50.299Z,212019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:51.309Z,213029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:52.293Z,214013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:53.306Z,215026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:54.282Z,216002,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:55.291Z,217011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:56.300Z,218021,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:57.306Z,219026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:58.281Z,220000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:11:59.289Z,221009,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:00.296Z,222016,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:01.300Z,223020,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:02.310Z,224030,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:03.283Z,225003,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:04.286Z,226005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:05.292Z,227012,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:06.297Z,228017,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:07.303Z,229023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:08.308Z,230028,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:09.280Z,231000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:10.286Z,232005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:11.293Z,233013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:12.303Z,234024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:13.281Z,235001,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:14.285Z,236005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:15.298Z,237018,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:16.305Z,238025,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:17.310Z,239029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:18.283Z,240004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:19.295Z,241015,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:20.311Z,242031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:21.288Z,243008,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:22.294Z,244014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:23.305Z,245024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:24.307Z,246027,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:25.313Z,247033,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:26.286Z,248006,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:27.291Z,249011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:28.297Z,250016,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:29.306Z,251026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:30.283Z,252002,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:31.293Z,253013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:32.303Z,254023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:33.312Z,255031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:34.283Z,256003,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:35.285Z,257005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:36.291Z,258011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:37.302Z,259022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:38.306Z,260026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:39.311Z,261031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:40.285Z,262004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:41.287Z,263006,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:42.291Z,264011,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:43.304Z,265024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:44.313Z,266033,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:45.287Z,267007,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:46.292Z,268012,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:47.297Z,269017,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:48.306Z,270026,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:49.312Z,271032,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:50.286Z,272005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:51.293Z,273013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:52.303Z,274023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:53.313Z,275033,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:54.285Z,276005,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:55.294Z,277013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:56.299Z,278019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:57.302Z,279022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:58.281Z,280000,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:12:59.285Z,281004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:00.296Z,282014,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:01.301Z,283021,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:02.310Z,284030,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:03.282Z,285001,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:04.287Z,286004,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:05.292Z,287012,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:06.299Z,288019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:07.303Z,289023,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:08.311Z,290031,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:09.282Z,291002,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:10.293Z,292013,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:11.300Z,293019,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:12.305Z,294024,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:13.312Z,295032,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:14.289Z,296009,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:15.295Z,297015,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:16.302Z,298022,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:17.309Z,299029,False,109518697661991477|game1,200,,200
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:13:18.285Z,300005,False,109518697661991477|game1,200,,200
